Parameter,Value,Uncertainty
A,209.73717908004662,1.3643831985077182
b,0.20142700098435556,0.016980768342218525
FWHM,61.571188902217045,0.23982654622098803
d,1580800.082965286,0.13769644487318272
Chi^2,184.5155214379885,
Reduced Chi^2,1.7244441255886775,
