Parameter,Value,Uncertainty
A,211.84926276330359,1.3811816142926392
b,0.26380661303662506,0.019655106741874078
FWHM,61.06775537923955,0.24004508313672498
d,-1565600.4327023241,0.13658178617999592
Chi^2,210.443408831115,
Reduced Chi^2,2.023494315683798,
