Parameter,Value,Uncertainty
A,211.16588128141055,1.376100568009823
b,0.232332730215903,0.019022864551978415
FWHM,61.204467017772295,0.23976108620128053
d,1292000.0464003768,0.1368392297019878
Chi^2,227.66511655260746,
Reduced Chi^2,2.2766511655260744,
