Parameter,Value,Uncertainty
A,208.66929760937916,1.360162587625986
b,0.22401763295176177,0.017464972515108226
FWHM,61.84696199062274,0.24221600384694794
d,-1109599.6750530915,0.1384087038310457
Chi^2,251.9507107154348,
Reduced Chi^2,2.290461006503953,
