Parameter,Value,Uncertainty
A,211.31254518826466,1.3735520351671744
b,0.20879137013774332,0.017164092749625475
FWHM,61.58438448956933,0.24088872781398737
d,2675199.542190635,0.13720169605755017
Chi^2,223.18943247612512,
Reduced Chi^2,2.085882546505842,
