Parameter,Value,Uncertainty
A,212.5165608144282,1.3769835032611828
b,0.23846547430400658,0.018030049591154847
FWHM,61.55486402618094,0.2401976507230989
d,-1747999.904512037,0.136886323610979
Chi^2,220.0691190143318,
Reduced Chi^2,2.0006283546757437,
