Parameter,Value,Uncertainty
A,212.25549052291706,1.3826652908864585
b,0.210097378614166,0.017016365625103596
FWHM,60.919424532447714,0.23852253847095353
d,-30400.65104046296,0.13616594633300805
Chi^2,227.6697014842332,
Reduced Chi^2,2.0887128576535154,
