Parameter,Value,Uncertainty
A,209.78088251246547,1.3669425612721517
b,0.20931722087758395,0.017101631883792275
FWHM,61.720134552413256,0.24206534153553652
d,-1474400.6430408016,0.13784267666329042
Chi^2,224.21451614729912,
Reduced Chi^2,2.076060334697214,
