Parameter,Value,Uncertainty
A,209.83728159112542,1.3618963812952547
b,0.22193539885254318,0.017869817004840128
FWHM,61.74861762648023,0.23993837766481949
d,1504800.1084860463,0.13794012616501075
Chi^2,195.88117201229053,
Reduced Chi^2,1.8306651589933696,
