Parameter,Value,Uncertainty
A,209.43518612088627,1.3649842426838457
b,0.20303414068333686,0.016561248099646084
FWHM,61.81301013876513,0.24233889406117942
d,-1413600.6053195328,0.13802288515999245
Chi^2,249.69403305605104,
Reduced Chi^2,2.2699457550550095,
