Parameter,Value,Uncertainty
A,212.60359664595902,1.3820862206548694
b,0.2688601352879586,0.019125385975754812
FWHM,60.89269726296193,0.23753388614934826
d,-243199.81805709368,0.13616166596994222
Chi^2,227.41851920318493,
Reduced Chi^2,2.0864084330567425,
