Parameter,Value,Uncertainty
A,210.69228776264256,1.3669159554279673
b,0.22696323741745944,0.017940177899692704
FWHM,61.735047253616216,0.2402545181314734
d,2781599.652220761,0.13760343839717584
Chi^2,197.03228530703083,
Reduced Chi^2,1.8414232271685125,
