Parameter,Value,Uncertainty
A,209.38858761630402,1.3616480467541945
b,0.24072663878080833,0.01848724361700309
FWHM,61.74190359128901,0.2406757792811927
d,-1732800.005999625,0.1380935951502077
Chi^2,224.93125572979253,
Reduced Chi^2,2.102161268502734,
