Parameter,Value,Uncertainty
A,212.36983860795107,1.3753503477051208
b,0.2257933453934832,0.017504610390248355
FWHM,61.440686444625676,0.23858096124103434
d,2994400.036736081,0.1367355210468452
Chi^2,245.35312312435894,
Reduced Chi^2,2.2304829374941724,
