Parameter,Value,Uncertainty
A,210.7939072532161,1.3707458135588282
b,0.2226316346683666,0.01724505908893432
FWHM,61.51852558342732,0.24029705314433733
d,1276800.0581444614,0.13733065657904275
Chi^2,259.7844799183807,
Reduced Chi^2,2.340400719985412,
