Parameter,Value,Uncertainty
A,211.60832769506473,1.3773796805257144
b,0.22568295349293357,0.018033610188493657
FWHM,61.08019054069968,0.23868111657146313
d,-2523199.682189402,0.13660152034236875
Chi^2,230.4281600430038,
Reduced Chi^2,2.173850566443432,
