Parameter,Value,Uncertainty
A,210.86064805281174,1.3714928585372888
b,0.23494322040487547,0.01758908044315995
FWHM,61.574906796714195,0.24100340930802036
d,1763199.4343675196,0.1374126030125597
Chi^2,232.12830830018294,
Reduced Chi^2,2.072574181251633,
