Parameter,Value,Uncertainty
A,213.83620969690205,1.3867660732312965
b,0.2321363015011087,0.017837122674557997
FWHM,60.804228624787484,0.23639010155498102
d,-258399.9999281695,0.13558588789758522
Chi^2,222.97297164944015,
Reduced Chi^2,2.04562359311413,
