Parameter,Value,Uncertainty
A,214.17582116997886,1.394530785165959
b,0.23377848896796677,0.018162037439530924
FWHM,60.525282183403554,0.23712541569882875
d,91199.70294834292,0.13512518256333828
Chi^2,237.79387918275162,
Reduced Chi^2,2.2433384828561476,
