Parameter,Value,Uncertainty
A,214.2081651504035,1.3809496546574598
b,0.21852279397582786,0.01711800823770535
FWHM,61.21982758688881,0.2360061991373133
d,668800.222029662,0.13595514686485854
Chi^2,210.2088971970905,
Reduced Chi^2,1.8768651535454508,
