Parameter,Value,Uncertainty
A,210.6656090095141,1.3703400738089286
b,0.20214338463498882,0.016326133948834837
FWHM,61.30331740554383,0.23855010062492027
d,-2933600.389477429,0.1370741757895121
Chi^2,218.88177303822118,
Reduced Chi^2,1.9543015449841177,
