Parameter,Value,Uncertainty
A,211.60336529534845,1.3813816226590583
b,0.271368716901732,0.020156467836605768
FWHM,61.09414329589624,0.24115288759083775
d,1732799.9661803378,0.13674388429242526
Chi^2,218.28101898870543,
Reduced Chi^2,2.1192331940651012,
