Parameter,Value,Uncertainty
A,211.58921643914965,1.3801993286582055
b,0.2381897677491417,0.018057832691258588
FWHM,60.60169383047674,0.2365266410267165
d,-410399.81247028883,0.13611575723817862
Chi^2,213.33199731371815,
Reduced Chi^2,1.9571742872818179,
