Parameter,Value,Uncertainty
A,212.65573878465466,1.3810970142910826
b,0.2135656761412188,0.016850905100042276
FWHM,61.30127027592403,0.23956203822575847
d,-319199.9168698017,0.13643994448273772
Chi^2,249.95152041882488,
Reduced Chi^2,2.2518154992686927,
