Parameter,Value,Uncertainty
A,210.43749503942416,1.3705728073926073
b,0.2317460454884316,0.018102608540484826
FWHM,61.73743727592095,0.24272350677942076
d,2264800.206346347,0.13771567812677804
Chi^2,221.37332625961852,
Reduced Chi^2,2.068909591211388,
