Parameter,Value,Uncertainty
A,209.25385809684073,1.3648646973979763
b,0.22071417127505907,0.017457643968031896
FWHM,61.56744476756568,0.24118822135830043
d,-471199.9002908991,0.13789872625319077
Chi^2,235.33589916317615,
Reduced Chi^2,2.159044946451157,
