Parameter,Value,Uncertainty
A,211.65580887265415,1.379834738708864
b,0.2055346043139886,0.016468819412481833
FWHM,61.02573531811728,0.2388734933245093
d,1261599.6907569938,0.13641193257895998
Chi^2,233.3842970016479,
Reduced Chi^2,2.1025612342490803,
