Parameter,Value,Uncertainty
A,211.24990109109,1.3694816179988458
b,0.22786463016500444,0.0173694808151457
FWHM,61.70120665189724,0.24010689976059646
d,-2827200.2992043276,0.13740497872109586
Chi^2,203.87191711571305,
Reduced Chi^2,1.8202849742474378,
