Parameter,Value,Uncertainty
A,210.8395744051739,1.369884280213619
b,0.22313373932239217,0.017686705093063516
FWHM,61.35331734213094,0.23861739848330726
d,-303999.70227568183,0.1371417973633485
Chi^2,189.67049716728488,
Reduced Chi^2,1.7562083071044896,
