Parameter,Value,Uncertainty
A,212.59394466087386,1.378891224176322
b,0.22606566020074886,0.01853686175327337
FWHM,61.02347177638576,0.23704113083520487
d,334399.50315992173,0.13623786116743625
Chi^2,191.3061652977386,
Reduced Chi^2,1.8573414106576562,
