Parameter,Value,Uncertainty
A,211.59065168726877,1.3760564417781553
b,0.2129003940187991,0.01713662588005355
FWHM,61.306864881299624,0.2393249352953468
d,760000.0294732737,0.13675789492259263
Chi^2,226.49720867262272,
Reduced Chi^2,2.0971963765983586,
