Parameter,Value,Uncertainty
A,212.74868690556806,1.3813829648366578
b,0.23574634332206162,0.018573016065502136
FWHM,61.42325225204738,0.24056350030656626
d,-2644799.8355112695,0.13658929321877755
Chi^2,247.09796837844408,
Reduced Chi^2,2.3759420036388854,
