Parameter,Value,Uncertainty
A,211.28143576427416,1.370885421137805
b,0.21391182618729285,0.017776593683644724
FWHM,61.3374100918679,0.23812916628801936
d,-1915199.7892715605,0.13697836251936762
Chi^2,198.39035859382676,
Reduced Chi^2,1.889431986607874,
