Parameter,Value,Uncertainty
A,212.3174240308622,1.380021258001576
b,0.22333312297656854,0.017297337930111987
FWHM,61.231965238030774,0.23952453663505027
d,1048799.652096874,0.13653502995698616
Chi^2,213.11164050914442,
Reduced Chi^2,1.9199246892715713,
