Parameter,Value,Uncertainty
A,210.50116476298996,1.3720642984263642
b,0.2031506106411703,0.016934852971110637
FWHM,61.31917175243995,0.2399166745200514
d,699200.3802230438,0.137131624884062
Chi^2,246.45211628448433,
Reduced Chi^2,2.3032908063970496,
