Parameter,Value,Uncertainty
A,211.08941747347305,1.3708928094535775
b,0.25659657179430206,0.02003524886652692
FWHM,61.4109475717322,0.23946966069795902
d,1975999.8036926552,0.13724173961611336
Chi^2,203.35717859719787,
Reduced Chi^2,2.0134374118534444,
