Parameter,Value,Uncertainty
A,213.44675335187975,1.3841076462603608
b,0.2053624103619488,0.01718947906847019
FWHM,60.867676785381825,0.23619928442557636
d,-121600.0556986599,0.13569708477502565
Chi^2,234.21359248618384,
Reduced Chi^2,2.209562193265885,
