Parameter,Value,Uncertainty
A,212.4414009766952,1.375050498287619
b,0.21550145876107482,0.017152822572804396
FWHM,61.06769785737598,0.23553772380514945
d,1185599.8986526623,0.1363056690573587
Chi^2,231.02587289264306,
Reduced Chi^2,2.100235208114937,
