Parameter,Value,Uncertainty
A,212.55804862820352,1.3753707330103064
b,0.23783023270353135,0.018054399352995104
FWHM,61.639999204752684,0.23968320994164322
d,2158400.4700863087,0.13691336205583654
Chi^2,190.09415238769128,
Reduced Chi^2,1.7439830494283604,
