Parameter,Value,Uncertainty
A,213.86329168594966,1.3893156881180009
b,0.2249114953621353,0.017526524470482523
FWHM,60.709019852854944,0.23670604705732906
d,395199.6907118548,0.13543573386032692
Chi^2,236.45860873422095,
Reduced Chi^2,2.1693450342589076,
