Parameter,Value,Uncertainty
A,212.30480831233348,1.379408059481788
b,0.22224382336537474,0.016964304256826927
FWHM,61.1862455173072,0.23872859553703768
d,1170399.758919359,0.1364577758307362
Chi^2,223.3247823744169,
Reduced Chi^2,1.9763255077382027,
