Parameter,Value,Uncertainty
A,210.79617614501993,1.373831925441153
b,0.20906693368970258,0.016697878187609316
FWHM,61.02602735553359,0.23801349821114004
d,-988000.0169834339,0.13676264484627865
Chi^2,227.97736389761,
Reduced Chi^2,2.053850125203694,
