Parameter,Value,Uncertainty
A,212.3962573062179,1.380574882974651
b,0.22479476921142952,0.017440190502938976
FWHM,61.12336891500554,0.23874584110538316
d,987999.863072164,0.13637882326775405
Chi^2,211.19396979426327,
Reduced Chi^2,1.919945179947848,
