Parameter,Value,Uncertainty
A,214.09026313447043,1.38263193551962
b,0.23189319417788676,0.017929346527062132
FWHM,61.16830447164065,0.2363689782679157
d,1702399.630594286,0.13587954095178462
Chi^2,237.10643422766,
Reduced Chi^2,2.1954299465524074,
