Parameter,Value,Uncertainty
A,215.84644836071152,1.3970552895133916
b,0.21984947982738595,0.01700739527172948
FWHM,60.66978888554727,0.23572224085829105
d,197599.8154015947,0.13471531165297135
Chi^2,259.9259891228555,
Reduced Chi^2,2.3416755776833833,
