Parameter,Value,Uncertainty
A,212.5501528196047,1.3741961500391353
b,0.21732668535117997,0.01695939484393431
FWHM,61.404790696022886,0.23730381403086845
d,-2325600.2189197317,0.13663025435455042
Chi^2,219.2207550381251,
Reduced Chi^2,1.9573281699832599,
