Parameter,Value,Uncertainty
A,209.82483072395473,1.3644083641752125
b,0.20908674926030005,0.016479030712171085
FWHM,61.52573170215147,0.23909201226834453
d,2173600.4297503238,0.13759817292671483
Chi^2,225.88057788951855,
Reduced Chi^2,1.9989431671638809,
