Parameter,Value,Uncertainty
A,212.64901198041497,1.3776149807474152
b,0.19184606381228644,0.016081428543837026
FWHM,61.370009196551365,0.23841425583900075
d,2401599.977449741,0.13649493570740318
Chi^2,219.36113253696595,
Reduced Chi^2,1.9762264192519454,
