Parameter,Value,Uncertainty
A,215.10886807668993,1.3939648962827256
b,0.2195370748867993,0.017496100873109825
FWHM,60.67807398720151,0.23618646751562636
d,881600.2144082424,0.1350136050565958
Chi^2,256.5736181073911,
Reduced Chi^2,2.37568164914251,
