Parameter,Value,Uncertainty
A,210.31550048256645,1.364423131991048
b,0.21925334279761385,0.017507820545699136
FWHM,61.76140232311165,0.23993486704010494
d,2629599.3780300086,0.13773646019341826
Chi^2,211.90252612710412,
Reduced Chi^2,1.962060427102816,
