Parameter,Value,Uncertainty
A,211.97372822958508,1.3785275803110522
b,0.22415483172313394,0.017533441296982283
FWHM,61.18476726181521,0.23907502632807773
d,288799.75790135725,0.13656920314461418
Chi^2,184.50819749461868,
Reduced Chi^2,1.6927357568313641,
