Parameter,Value,Uncertainty
A,212.93812224986405,1.377136234809474
b,0.24483238656310205,0.01894248971062213
FWHM,61.480299190118245,0.23882066363451787
d,-2462399.7830104795,0.1366656232476104
Chi^2,205.92944996196135,
Reduced Chi^2,1.9612328567805843,
