Parameter,Value,Uncertainty
A,213.60434969893262,1.3836520241544101
b,0.23044300872261922,0.017902388695891863
FWHM,61.1399356928717,0.23778430405212117
d,-562400.0305989197,0.13601480560172674
Chi^2,245.83041187729359,
Reduced Chi^2,2.276207517382348,
