Parameter,Value,Uncertainty
A,209.98660147497054,1.370369973089581
b,0.23559056076722404,0.0175577054758809
FWHM,61.59731263351823,0.24241990136548802
d,-1793599.8040888612,0.1376946692449833
Chi^2,213.96573847479632,
Reduced Chi^2,1.910408379239253,
