Parameter,Value,Uncertainty
A,212.29691599641146,1.3773550436089226
b,0.2536616763479298,0.018897108720249047
FWHM,61.335052741333065,0.2391261273113758
d,-1808799.398648788,0.136710668455131
Chi^2,265.6493777492953,
Reduced Chi^2,2.482704464946685,
