Parameter,Value,Uncertainty
A,213.40360254526126,1.3799559235462246
b,0.22261805776413188,0.017590780353388017
FWHM,61.31411434932911,0.23759760818233094
d,-2021600.1718762524,0.13624317903615984
Chi^2,194.9568811374894,
Reduced Chi^2,1.8051563068286056,
