Parameter,Value,Uncertainty
A,211.9723389357712,1.370380855747878
b,0.20059849932142,0.01724529885797878
FWHM,61.75749321142621,0.23968892028141595
d,1413600.210987816,0.13722713059816818
Chi^2,189.68755894167683,
Reduced Chi^2,1.789505273034687,
