Parameter,Value,Uncertainty
A,211.89177267502998,1.3780685859628856
b,0.23348319349393437,0.01861580429306589
FWHM,61.20143966654316,0.2394051605921151
d,1200799.8615582497,0.13666253169786466
Chi^2,171.89238714326342,
Reduced Chi^2,1.6528114148390713,
