Parameter,Value,Uncertainty
A,209.9388997833396,1.3625957557827548
b,0.23795800838651934,0.019442429778478116
FWHM,61.59923744461706,0.23927771611785498
d,-1899999.721164261,0.13781936786621213
Chi^2,216.9699129266969,
Reduced Chi^2,2.1482169596702665,
