Parameter,Value,Uncertainty
A,211.6941956522716,1.3739444489737833
b,0.2311896838450687,0.018256494724260944
FWHM,61.47133628310449,0.23972471477211557
d,-1626400.1617268908,0.13701190337192226
Chi^2,224.4722345729521,
Reduced Chi^2,2.117662590310869,
