Parameter,Value,Uncertainty
A,211.29648538436703,1.3750196797617726
b,0.22410986507253267,0.017259567879015867
FWHM,61.28613348508802,0.23949095852532037
d,1383200.1384367996,0.13689068198307477
Chi^2,208.3138707551387,
Reduced Chi^2,1.8767015383345829,
