Parameter,Value,Uncertainty
A,211.70930458524694,1.3738587220129772
b,0.22885317412566902,0.017868320486496787
FWHM,61.3626294436957,0.23874200628404385
d,-2310400.131869462,0.13687102819298658
Chi^2,219.68351064202665,
Reduced Chi^2,2.0341065800187654,
