Parameter,Value,Uncertainty
A,214.51200121801068,1.3901119680733345
b,0.22056603085732643,0.016986013143876603
FWHM,60.71519687237891,0.23564378100230077
d,1322399.8813951171,0.13521642883077314
Chi^2,210.7541438808458,
Reduced Chi^2,1.8817334275075517,
