Parameter,Value,Uncertainty
A,213.341160592898,1.3884072193254569
b,0.25492541071556496,0.019299534563720636
FWHM,60.57442568437424,0.23697099004283834
d,547199.8504363121,0.1355993930242314
Chi^2,198.82727901440043,
Reduced Chi^2,1.8935931334704803,
